29	2276	1282111811.0
29	2179	1282111733.0
29	2196	1282111647.0
29	2277	1282111622.0
29	2181	1282058020.0
29	2178	1282058002.0
29	2278	1282047796.0
29	2279	1282047704.0
29	2179	1282026375.0
29	2196	1282026264.0
29	415	1281886625.0
29	439	1281882609.0
29	416	1281882546.0
29	2184	1281860047.0
29	2280	1281729338.0
29	2263	1281716598.0
29	2281	1281700901.0
29	2282	1281546558.0
29	2283	1281546509.0
29	2284	1281546460.0
29	2285	1281441128.0
29	2198	1281355986.0
29	416	1281271658.0
29	390	1281264950.0
29	2184	1281256129.0
29	2286	1281210358.0
29	2287	1281208359.0
29	2288	1281204455.0
29	2289	1281202661.0
29	201	1281200984.0
29	2290	1281200382.0
29	2263	1281199659.0
29	1399	1281116159.0
29	67	1281076502.0
29	2291	1280902825.0
29	2177	1280902787.0
29	2292	1280902330.0
29	2198	1280748130.0
29	1398	1280671512.0
29	635	1280665814.0
29	2293	1280664266.0
29	2294	1280664230.0
29	2295	1280654588.0
29	2296	1280642800.0
29	2297	1280642590.0
29	2298	1280641714.0
29	2299	1280509304.0
29	2090	1280474580.0
29	2197	1280419909.0
29	2300	1279984301.0
29	413	1279984275.0
29	2301	1279981729.0
29	2302	1279821804.0
29	2303	1279791290.0
29	2198	1279539395.0
29	2304	1279444487.0
29	2305	1279377672.0
29	2305	1279377637.0
29	2306	1279175157.0
29	2192	1278953003.0
29	416	1278952943.0
29	426	1278950273.0
29	2184	1278832998.0
29	2199	1278832890.0
29	2307	1278783579.0
29	2308	1278771269.0
29	398	1278754871.0
29	2309	1278754201.0
29	202	1278754152.0
29	2310	1278754138.0
29	2311	1278754112.0
29	204	1278754024.0
29	2312	1278742113.0
29	390	1278740116.0
29	2285	1278676496.0
29	398	1278603995.0
29	2184	1278183893.0
29	2199	1278183837.0
29	2313	1278131992.0
29	2314	1278014471.0
29	2315	1278013096.0
29	2316	1278006366.0
29	2317	1278005406.0
29	2263	1278004593.0
29	2285	1277988199.0
29	2318	1277830034.0
29	415	1277830022.0
29	2203	1277747749.0
29	2319	1277747735.0
29	2320	1277747723.0
29	2321	1277724298.0
29	2322	1277574168.0
29	2323	1277574103.0
29	388	1277572522.0
29	2324	1277572103.0
29	2325	1277572076.0
29	2183	1277478722.0
29	2326	1277401511.0
29	2256	1277361526.0
29	2327	1277274916.0
29	2328	1277274888.0
29	2329	1277274866.0
29	2295	1277274792.0
29	2198	1277124537.0
29	415	1277031656.0
29	390	1277028830.0
29	2330	1276972425.0
29	2331	1276972402.0
29	2332	1276969620.0
29	2332	1276969511.0
29	2261	1276964574.0
29	2263	1276962885.0
29	415	1276879323.0
29	2333	1276842494.0
29	2177	1276842417.0
29	2295	1276842244.0
29	2179	1276842048.0
29	62	1276790832.0
29	2304	1276789413.0
29	2183	1276788884.0
29	2178	1276755219.0
29	2181	1276755200.0
29	2321	1276689021.0
29	2198	1276600817.0
29	415	1276533027.0
29	2198	1276518080.0
29	2334	1276453380.0
29	319	1276449122.0
29	302	1276433138.0
29	292	1276431441.0
29	2335	1276428905.0
29	2336	1276428891.0
29	2337	1276428857.0
29	2338	1276428450.0
29	2339	1276428421.0
29	2340	1276428142.0
29	2263	1276427548.0
29	2341	1276364648.0
29	2342	1276364615.0
29	2343	1276362698.0
29	413	1276362593.0
29	2344	1276362421.0
29	2345	1276362402.0
29	414	1276362386.0
29	2346	1276362371.0
29	2347	1276362328.0
29	2348	1276361137.0
29	2275	1276257514.0
29	2349	1276236279.0
29	2350	1276236110.0
29	2177	1276236095.0
29	2351	1276236022.0
29	2352	1276197789.0
29	2353	1276193712.0
29	2354	1276192771.0
29	2355	1276191126.0
29	2356	1276190634.0
29	98	1276190380.0
29	2196	1275916647.0
29	2357	1275916603.0
29	2358	1275910779.0
29	2359	1275910568.0
29	2360	1275896583.0
29	2361	1275896042.0
29	2362	1275792760.0
29	2363	1275792729.0
29	2364	1275781550.0
29	1455	1274852792.0
29	1455	1274852729.0
29	803	1274849155.0
29	2365	1274848862.0
29	803	1274848812.0
29	2366	1274826731.0
29	2367	1274826694.0
29	2368	1274824578.0
29	2369	1274824507.0
29	2370	1274824474.0
29	2371	1274824372.0
29	2372	1274814297.0
29	2373	1274814200.0
29	2374	1274814147.0
29	62	1274813533.0
29	2375	1274813511.0
29	2376	1274813477.0
29	2185	1274721002.0
29	2185	1274720517.0
29	2377	1274533644.0
29	2378	1274521041.0
29	2379	1274518276.0
29	2380	1274515410.0
29	2254	1274461708.0
29	2381	1274456660.0
29	2196	1274422280.0
29	2292	1274422034.0
29	2199	1274373795.0
29	2285	1274359182.0
29	2382	1274294447.0
29	2383	1274294101.0
29	431	1274293878.0
29	2384	1274293164.0
29	2385	1274293105.0
29	2386	1274293015.0
29	2387	1274289337.0
29	2388	1274113084.0
29	1418	1274011375.0
29	2389	1274003990.0
29	2390	1273869329.0
29	2391	1273864741.0
29	2254	1273861645.0
29	2264	1273769483.0
29	2198	1273753884.0
29	2392	1273592056.0
29	2393	1273591892.0
29	2394	1273590304.0
29	390	1273301720.0
29	2395	1273259522.0
29	2396	1273259067.0
29	2397	1273254871.0
29	2315	1273250746.0
29	2398	1273250649.0
29	2316	1273250603.0
29	2399	1273213086.0
29	2400	1273213006.0
29	2279	1273149868.0
29	2198	1273149818.0
29	2401	1273062944.0
29	2279	1273061437.0
29	2402	1273040638.0
29	2403	1273040612.0
29	2388	1272992157.0
29	2404	1272991373.0
29	2279	1272976021.0
29	2399	1272953897.0
29	2179	1272953730.0
29	2196	1272953590.0
29	415	1272794330.0
29	2184	1272784559.0
29	2320	1272730144.0
29	2290	1272729424.0
29	2405	1272728248.0
29	2406	1272705639.0
29	2405	1272705433.0
29	2263	1272703669.0
29	2407	1272703047.0
29	2408	1272658352.0
29	2409	1272655441.0
29	2410	1272653485.0
29	2411	1272648274.0
29	2412	1272648216.0
29	2413	1272646332.0
29	2414	1272645931.0
29	2415	1272645862.0
29	2416	1272645032.0
29	201	1272644879.0
29	2263	1272643784.0
29	390	1272643205.0
29	2185	1272558188.0
29	2198	1272545302.0
29	2361	1272297798.0
29	2179	1272297034.0
29	2417	1272186873.0
29	422	1272185302.0
29	2418	1272185130.0
29	2419	1272185082.0
29	2420	1272184991.0
29	423	1272184519.0
29	390	1272181609.0
29	2184	1272179590.0
29	2271	1272179572.0
29	2421	1272094555.0
29	2280	1272056975.0
29	2315	1272046577.0
29	2316	1272046554.0
29	2412	1271955615.0
29	2411	1271955479.0
29	2422	1271954437.0
29	2423	1271953078.0
29	2259	1271952471.0
29	2198	1271940093.0
29	2424	1271864955.0
29	2399	1271863250.0
29	2194	1271830184.0
29	2425	1271830160.0
29	2177	1271830136.0
29	2351	1271829991.0
29	2400	1271829941.0
29	2179	1271829841.0
29	2196	1271829740.0
29	2426	1271675356.0
29	2341	1271590995.0
29	2342	1271590863.0
29	2427	1271585184.0
29	2428	1271576875.0
29	2185	1271527079.0
29	2429	1271437874.0
29	2430	1271435999.0
29	2431	1271435938.0
29	2432	1271434611.0
29	2433	1271357345.0
29	2434	1271357335.0
29	2435	1271357296.0
29	2392	1271357257.0
29	2295	1271357241.0
29	1415	1271347752.0
29	2329	1271346979.0
29	2295	1271345967.0
29	2436	1271345740.0
29	2349	1271311976.0
29	2194	1271311943.0
29	1420	1271311781.0
29	2194	1271225793.0
29	2425	1271225775.0
29	2196	1271225515.0
29	2285	1271159561.0
29	2400	1271053636.0
29	2437	1271053574.0
29	2438	1271053496.0
29	2184	1270971818.0
29	2199	1270971795.0
29	2439	1270930108.0
29	2440	1270930053.0
29	2390	1270929976.0
29	2391	1270924042.0
29	2254	1270920475.0
29	2441	1270754697.0
29	2263	1270747078.0
29	2442	1270707186.0
29	2399	1270707111.0
29	2443	1270707092.0
29	2179	1270706925.0
29	2264	1270659373.0
29	2407	1270572558.0
29	2197	1270571272.0
29	2292	1270566713.0
29	2198	1270534685.0
29	2399	1270534543.0
29	2444	1270534358.0
29	2179	1270534338.0
29	2445	1270534309.0
29	416	1270487632.0
29	2388	1270486717.0
29	2446	1270486669.0
29	2429	1270486650.0
29	2447	1270486351.0
29	2255	1270486252.0
29	2427	1270482403.0
29	2448	1270482387.0
29	2449	1270468738.0
29	2295	1270447791.0
29	2450	1270447719.0
29	2179	1270447522.0
29	2445	1270447485.0
29	2196	1270447452.0
29	2178	1270447193.0
29	2292	1270447161.0
29	2451	1270398390.0
29	2452	1270398011.0
29	2453	1270397941.0
29	148	1270397136.0
29	2197	1270276932.0
29	2454	1270208380.0
29	2295	1270208058.0
29	2449	1270193307.0
29	2295	1270189439.0
29	2361	1270188769.0
29	2455	1270188753.0
29	2456	1270125978.0
29	2457	1270125873.0
29	2295	1270125822.0
29	2321	1270103803.0
29	2179	1270103260.0
29	2292	1270102442.0
29	2455	1270102409.0
29	2184	1270058522.0
29	2458	1270055669.0
29	2459	1270055621.0
29	2460	1270055260.0
29	2461	1270055206.0
29	2462	1270052682.0
29	2463	1270047919.0
29	2198	1269952454.0
29	2464	1269878705.0
29	2304	1269877434.0
29	415	1269768610.0
29	2184	1269761284.0
29	2391	1269717029.0
29	2465	1269713573.0
29	2254	1269713122.0
29	2292	1269583893.0
29	2185	1269541313.0
29	2463	1269442798.0
29	2394	1269411302.0
29	2351	1269411282.0
29	2180	1269411117.0
29	2292	1269410813.0
29	2441	1269119564.0
29	2466	1269117072.0
29	2467	1269117019.0
29	2280	1269116505.0
29	2468	1269114173.0
29	2316	1269108559.0
29	2441	1269107207.0
29	2304	1269089871.0
29	2469	1269086232.0
29	2470	1269086014.0
29	2381	1269012402.0
29	2198	1269003892.0
29	2321	1268742684.0
29	2270	1268671612.0
29	2471	1268562808.0
29	2472	1268562786.0
29	2184	1268554327.0
29	2473	1268506306.0
29	2474	1268506270.0
29	2475	1268489881.0
29	2476	1268488235.0
29	2477	1268488149.0
29	2478	1268487733.0
29	2479	1268487716.0
29	2480	1268487650.0
29	2481	1268487397.0
29	2482	1268487349.0
29	2483	1268487334.0
29	2484	1268486988.0
29	2485	1268486867.0
29	2486	1268486837.0
29	2487	1268481883.0
29	2488	1268481795.0
29	2489	1268481701.0
29	2490	1268479986.0
29	2491	1268479152.0
29	2492	1268479107.0
29	201	1268479047.0
29	2441	1268478055.0
29	2263	1268477208.0
29	2194	1268379126.0
29	2291	1268379109.0
29	2399	1268379078.0
29	2403	1268379033.0
29	2493	1268378656.0
29	2091	1268378450.0
29	2292	1268377950.0
29	2455	1268377922.0
29	2185	1268330720.0
29	2321	1268311825.0
29	2198	1268311448.0
29	2264	1268289742.0
29	2292	1268237305.0
29	2181	1268237270.0
29	2494	1268236897.0
29	2495	1268226725.0
29	2306	1268226665.0
29	2198	1268205339.0
29	2425	1268205260.0
29	2394	1268205213.0
29	2351	1268205201.0
29	2496	1268205190.0
29	2313	1268202949.0
29	2497	1268149573.0
29	2498	1268136131.0
29	415	1267969328.0
29	2499	1267794347.0
29	2275	1267794333.0
29	2264	1267771437.0
29	2313	1267771165.0
29	105	1267731754.0
29	201	1267728155.0
29	2500	1267728120.0
29	2441	1267727737.0
29	2313	1267685116.0
29	426	1267652903.0
29	2259	1267652665.0
29	2501	1267652479.0
29	2502	1267641412.0
29	2254	1267553000.0
29	2285	1267536268.0
29	2503	1267513810.0
29	2407	1267461773.0
29	2504	1267363224.0
29	2184	1267347255.0
29	2505	1267291309.0
29	2506	1267291279.0
29	2507	1267279264.0
29	2441	1267269883.0
29	2263	1267268891.0
29	2198	1267192179.0
29	2442	1267168024.0
29	2425	1267167961.0
29	1391	1267167856.0
29	2196	1267167546.0
29	2465	1267120517.0
29	2254	1267120445.0
30	2508	1287586393.0
30	2509	1287487793.0
30	451	1287414199.0
30	2510	1287253067.0
30	2511	1287252127.0
30	622	1287245950.0
30	2512	1287042956.0
30	1611	1286775292.0
30	792	1286707952.0
30	2513	1286661397.0
30	449	1286653291.0
30	451	1286557242.0
30	2514	1286456516.0
30	1299	1286399288.0
30	1290	1286353956.0
30	2515	1286211007.0
30	2516	1286194003.0
30	491	1286118061.0
30	2	1286108292.0
30	2517	1286105046.0
30	449	1286030834.0
30	1559	1286003991.0
30	2518	1285953713.0
30	1284	1285951615.0
30	1452	1285942293.0
30	1293	1285791419.0
30	1282	1285783506.0
30	2124	1285780664.0
30	617	1285773164.0
30	1453	1285757609.0
30	2519	1285668212.0
30	2516	1285563013.0
30	480	1285520002.0
30	449	1285504076.0
30	2520	1285490842.0
30	449	1285448340.0
30	792	1285436961.0
30	1543	1285416266.0
30	2509	1285408329.0
30	1534	1285361599.0
30	1559	1285318837.0
30	2521	1285272979.0
30	2522	1285267495.0
30	2516	1285074015.0
30	718	1285070180.0
30	2523	1284833528.0
30	2524	1284823512.0
30	2518	1284740957.0
30	1284	1284737233.0
30	1559	1284718062.0
30	1342	1284629740.0
30	2525	1284373349.0
30	1290	1284350780.0
30	1279	1284239962.0
30	451	1284216629.0
30	449	1284143179.0
30	2522	1284052603.0
30	2526	1283926073.0
30	1893	1283783016.0
30	2527	1283701932.0
30	2518	1283698162.0
30	1559	1283587242.0
30	449	1283543056.0
30	2130	1283538984.0
30	2528	1283536015.0
30	59	1283529554.0
30	1457	1283431334.0
30	8	1283411467.0
30	1749	1283312580.0
30	2529	1283282924.0
30	28	1283259661.0
30	656	1283255734.0
30	1212	1283253398.0
30	2530	1283248773.0
30	2531	1283239490.0
30	2531	1283090757.0
30	22	1283065400.0
30	504	1282911887.0
30	2532	1282909851.0
30	2533	1282909580.0
30	12	1282909548.0
30	2534	1282828481.0
30	2535	1282821550.0
30	18	1282817054.0
30	1176	1282816764.0
30	650	1282807321.0
30	918	1282740693.0
30	10	1282724844.0
30	26	1282724813.0
30	9	1282724106.0
30	2531	1282706593.0
30	2536	1282646119.0
30	2531	1282553367.0
30	2537	1282539642.0
30	821	1282486465.0
30	16	1282483549.0
30	61	1282383493.0
30	1453	1281859367.0
30	2538	1281795099.0
30	59	1281725633.0
30	2539	1281721490.0
30	480	1281555520.0
30	59	1281546726.0
30	1304	1281276895.0
30	449	1281121767.0
30	451	1281117132.0
30	451	1281117090.0
30	2540	1281105532.0
30	2516	1281016066.0
30	59	1280946757.0
30	2516	1280917642.0
30	2541	1280768132.0
30	2516	1280740901.0
30	1431	1280612091.0
30	1299	1280528473.0
30	792	1280340041.0
30	1338	1280335137.0
30	2542	1280312278.0
30	1534	1280253818.0
30	1287	1280168264.0
30	2543	1279963114.0
30	2516	1279811371.0
30	2544	1279785175.0
30	1561	1279654657.0
30	895	1279652373.0
30	1542	1279635999.0
30	792	1279559113.0
30	1534	1279473267.0
30	2545	1279457337.0
30	451	1279290453.0
30	449	1279127989.0
30	2156	1279117871.0
30	1290	1279085432.0
30	1592	1279037243.0
30	2546	1278949669.0
30	2547	1278665852.0
30	1539	1278621052.0
30	2548	1278606808.0
30	2514	1278502809.0
30	2513	1278278573.0
30	1296	1278276718.0
30	446	1278275355.0
30	1279	1278267012.0
30	449	1278249638.0
30	1293	1278200425.0
30	2521	1278192615.0
30	449	1278190784.0
30	2545	1278156028.0
30	449	1277929773.0
30	460	1277894689.0
30	451	1277803775.0
30	2549	1277718145.0
30	2550	1277703954.0
30	1429	1277584885.0
30	1293	1277574960.0
30	619	1277405278.0
30	90	1277399485.0
30	2551	1277126718.0
30	449	1276894105.0
30	2552	1276860547.0
30	449	1276782193.0
30	2553	1276708316.0
30	91	1276620674.0
30	2554	1276424989.0
30	456	1276369927.0
30	2555	1276363427.0
30	2556	1276360899.0
30	2541	1276012988.0
30	2557	1275231436.0
30	1448	1275225953.0
30	2558	1275051103.0
30	2559	1275044834.0
30	449	1274970724.0
30	2539	1274542162.0
30	2560	1274456526.0
30	2561	1274443665.0
30	1299	1274388806.0
30	2060	1274196092.0
30	1548	1273962617.0
30	2562	1273956058.0
30	2513	1273777762.0
30	451	1273482198.0
30	451	1273242965.0
30	449	1273091648.0
30	2563	1273079705.0
30	1453	1273079478.0
30	625	1272819428.0
30	2564	1272751516.0
30	2565	1272749869.0
30	2566	1272733687.0
30	2238	1272722440.0
30	2233	1272715010.0
30	2222	1272583108.0
30	834	1272565790.0
30	61	1272552144.0
30	2567	1272488951.0
30	2568	1272479447.0
30	792	1272471605.0
30	2569	1272359164.0
30	2570	1272208073.0
30	6	1272183348.0
30	2571	1272106510.0
30	449	1272053193.0
30	615	1272048526.0
30	69	1271862694.0
30	449	1271784848.0
30	1290	1271741263.0
30	8	1271646996.0
30	2572	1271548080.0
30	2573	1271540260.0
30	2536	1271504396.0
30	1212	1271495955.0
30	921	1271428911.0
30	2574	1271421319.0
30	1042	1271415220.0
30	1214	1271414217.0
30	1320	1271272961.0
30	1452	1271181349.0
30	2159	1271171329.0
30	868	1271090644.0
30	2575	1271065126.0
30	451	1270981568.0
30	2576	1270891761.0
30	1296	1270844258.0
30	449	1270662305.0
30	2577	1270572806.0
30	1309	1270488881.0
30	2578	1270482246.0
30	2553	1270376194.0
30	1432	1270307919.0
30	1453	1270187373.0
30	791	1270105627.0
30	59	1270055034.0
30	449	1269980572.0
30	868	1269967252.0
30	2579	1269854349.0
30	86	1269845460.0
30	449	1269799842.0
30	1935	1269712736.0
30	2580	1269708106.0
30	2581	1269703422.0
30	1293	1269702308.0
30	451	1269686534.0
30	2582	1269620266.0
30	2583	1269598492.0
30	2584	1269533910.0
30	2585	1269351871.0
30	449	1269195646.0
30	2586	1269101404.0
30	69	1268993923.0
30	2587	1268930585.0
30	1893	1268865905.0
30	792	1268849114.0
30	752	1268842830.0
30	2588	1268686192.0
30	2589	1268675198.0
30	731	1268673517.0
30	2590	1268668924.0
30	772	1268581796.0
30	2591	1268576681.0
30	2592	1268576294.0
30	2593	1268569592.0
30	2594	1268564554.0
30	449	1268517078.0
30	449	1268517051.0
30	2165	1268515301.0
30	743	1268502855.0
30	744	1268500630.0
30	2595	1268493050.0
30	747	1268482029.0
30	463	1268423393.0
30	1340	1268419056.0
30	481	1268413519.0
30	761	1268409469.0
30	757	1268407909.0
30	2596	1268406693.0
30	2597	1268401226.0
30	729	1268393890.0
30	2598	1268393187.0
30	752	1268392689.0
30	1342	1268391450.0
30	1279	1268324775.0
30	730	1268322198.0
30	53	1268314437.0
30	1562	1268252809.0
30	1453	1268250174.0
30	1549	1268235229.0
30	739	1268208536.0
30	1290	1268131835.0
30	39	1268074886.0
30	52	1268035256.0
30	1538	1267961082.0
30	2599	1267877578.0
30	2551	1267716777.0
30	2600	1267638903.0
30	2601	1267470039.0
30	865	1267461838.0
30	1337	1267381045.0
30	2602	1267354418.0
30	1541	1267294094.0
30	6	1267252401.0
30	449	1267219611.0
30	2527	1267202901.0
30	2603	1267124288.0
30	456	1267122585.0
30	2604	1267051637.0
30	754	1267044746.0
30	59	1266963614.0
30	2553	1266765785.0
30	1364	1266759477.0
30	2605	1266692125.0
30	1317	1266620371.0
30	1313	1266615549.0
30	1307	1266614947.0
30	2606	1266613681.0
30	2607	1266611495.0
30	791	1266584425.0
30	1309	1266513976.0
30	2551	1266509277.0
30	1548	1266364012.0
30	754	1266350739.0
30	1330	1266348621.0
30	2608	1266143796.0
30	1554	1266093627.0
30	2609	1266086183.0
30	1330	1266069265.0
30	1564	1266066825.0
30	1299	1266013009.0
30	1774	1266009944.0
30	2610	1265647334.0
30	60	1265623109.0
30	1429	1265485847.0
30	53	1265481577.0
30	1282	1265464461.0
30	490	1265460847.0
30	2011	1265405712.0
30	2611	1265389913.0
30	2069	1265380914.0
30	2568	1265141257.0
30	2612	1265141217.0
30	1590	1264925097.0
30	1279	1264880291.0
30	2513	1264878426.0
30	1562	1264786769.0
30	2613	1264762395.0
30	1279	1264696829.0
30	1366	1264673114.0
30	1290	1264498491.0
30	86	1264490740.0
30	2590	1264439449.0
30	2578	1264437260.0
30	6	1264236421.0
30	449	1264172649.0
30	2551	1264088148.0
30	2551	1264087056.0
30	59	1264014542.0
30	2518	1264003249.0
30	2614	1263927501.0
30	2615	1263835117.0
30	2616	1263834913.0
30	2617	1263737601.0
30	2618	1263652711.0
30	565	1263648082.0
30	2619	1263646659.0
30	2620	1263572144.0
30	2621	1263556911.0
30	2622	1263486956.0
30	2623	1263308758.0
30	626	1263189089.0
30	555	1263151752.0
30	2624	1263063213.0
30	2625	1263042411.0
30	1562	1262982604.0
30	2590	1262962546.0
30	2626	1262952954.0
30	1775	1262905375.0
30	2	1262883615.0
30	1296	1262875798.0
30	1290	1262861685.0
30	1290	1262676854.0
30	503	1262551464.0
30	879	1262474324.0
30	1128	1262458874.0
30	967	1262446893.0
30	1241	1262439193.0
30	1184	1262364087.0
30	1106	1262356350.0
30	1747	1262355708.0
30	2627	1262354730.0
30	2628	1262354232.0
30	2629	1262353975.0
30	1044	1262183585.0
30	2531	1262174388.0
30	503	1262120328.0
30	61	1262097525.0
